Error parsing resource directory
Missing bin header main
Missing bin header dwarf
[Sections]

nth paddr           size vaddr          vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x2fe200 0x56d31000  0x2ff000 -r-x .text
1   0x002fe600    0x2800 0x57030000    0x3000 -r-x .itext
2   0x00300e00   0x12c00 0x57033000   0x13000 -rw- .data
3   0x00000000       0x0 0x57046000   0x89000 -rw- .bss
4   0x00313a00    0x4000 0x570cf000    0x4000 -rw- .idata
5   0x00317a00     0xe00 0x570d3000    0x1000 -rw- .didata
6   0x00318800     0x200 0x570d4000    0x1000 -r-- .edata
7   0x00318a00     0x200 0x570d5000    0x1000 -r-- .rdata
8   0x00318c00   0x48c00 0x570d6000   0x49000 -r-- .reloc
9   0x00361800   0xda800 0x5711f000   0xdb000 -r-- .rsrc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x5703279c paddr=0x00300d9c haddr=0x00000128 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Imports]
nth vaddr      bind type lib               name
41  0x570cfc3c NONE FUNC user32.dll        IsIconic
42  0x570cfc40 NONE FUNC user32.dll        CallNextHookEx
43  0x570cfc44 NONE FUNC user32.dll        DdeDisconnect
44  0x570cfc48 NONE FUNC user32.dll        ShowWindow
45  0x570cfc4c NONE FUNC user32.dll        GetWindowTextW
46  0x570cfc50 NONE FUNC user32.dll        SetForegroundWindow
47  0x570cfc54 NONE FUNC user32.dll        GetAsyncKeyState
48  0x570cfc58 NONE FUNC user32.dll        IsDialogMessageW
49  0x570cfc5c NONE FUNC user32.dll        DestroyWindow
50  0x570cfc60 NONE FUNC user32.dll        RegisterClassW
51  0x570cfc64 NONE FUNC user32.dll        EndMenu
52  0x570cfc68 NONE FUNC user32.dll        CharNextW
53  0x570cfc6c NONE FUNC user32.dll        GetFocus
54  0x570cfc70 NONE FUNC user32.dll        GetDC
55  0x570cfc74 NONE FUNC user32.dll        SetFocus
56  0x570cfc78 NONE FUNC user32.dll        ReleaseDC
57  0x570cfc7c NONE FUNC user32.dll        mouse_event
58  0x570cfc80 NONE FUNC user32.dll        ExitWindowsEx
59  0x570cfc84 NONE FUNC user32.dll        GetClassLongW
60  0x570cfc88 NONE FUNC user32.dll        SetScrollRange
61  0x570cfc8c NONE FUNC user32.dll        DrawTextW
62  0x570cfc90 NONE FUNC user32.dll        PeekMessageA
63  0x570cfc94 NONE FUNC user32.dll        MessageBeep
64  0x570cfc98 NONE FUNC user32.dll        SetClassLongW
65  0x570cfc9c NONE FUNC user32.dll        RemovePropW
66  0x570cfca0 NONE FUNC user32.dll        AttachThreadInput
67  0x570cfca4 NONE FUNC user32.dll        GetSubMenu
68  0x570cfca8 NONE FUNC user32.dll        DestroyIcon
69  0x570cfcac NONE FUNC user32.dll        IsWindowVisible
70  0x570cfcb0 NONE FUNC user32.dll        DispatchMessageA
71  0x570cfcb4 NONE FUNC user32.dll        UnregisterClassW
72  0x570cfcb8 NONE FUNC user32.dll        GetTopWindow
73  0x570cfcbc NONE FUNC user32.dll        SendMessageW
74  0x570cfcc0 NONE FUNC user32.dll        GetMessageTime
75  0x570cfcc4 NONE FUNC user32.dll        DdeNameService
76  0x570cfcc8 NONE FUNC user32.dll        DdeAccessData
77  0x570cfccc NONE FUNC user32.dll        LoadStringW
78  0x570cfcd0 NONE FUNC user32.dll        CreateMenu
79  0x570cfcd4 NONE FUNC user32.dll        CharLowerW
80  0x570cfcd8 NONE FUNC user32.dll        SetWindowRgn
81  0x570cfcdc NONE FUNC user32.dll        SetWindowPos
82  0x570cfce0 NONE FUNC user32.dll        GetMenuItemCount
83  0x570cfce4 NONE FUNC user32.dll        GetSysColorBrush
84  0x570cfce8 NONE FUNC user32.dll        GetWindowDC
85  0x570cfcec NONE FUNC user32.dll        DdeQueryConvInfo
86  0x570cfcf0 NONE FUNC user32.dll        DrawTextExW
87  0x570cfcf4 NONE FUNC user32.dll        CharLowerBuffA
88  0x570cfcf8 NONE FUNC user32.dll        GetScrollInfo
89  0x570cfcfc NONE FUNC user32.dll        SetWindowTextW
90  0x570cfd00 NONE FUNC user32.dll        GetMessageExtraInfo
91  0x570cfd04 NONE FUNC user32.dll        GetSysColor
92  0x570cfd08 NONE FUNC user32.dll        EnableScrollBar
93  0x570cfd0c NONE FUNC user32.dll        TrackPopupMenu
94  0x570cfd10 NONE FUNC user32.dll        keybd_event
95  0x570cfd14 NONE FUNC user32.dll        DrawIconEx
96  0x570cfd18 NONE FUNC user32.dll        DdePostAdvise
97  0x570cfd1c NONE FUNC user32.dll        GetClassNameW
98  0x570cfd20 NONE FUNC user32.dll        DdeCreateDataHandle
99  0x570cfd24 NONE FUNC user32.dll        GetMessagePos
100 0x570cfd28 NONE FUNC user32.dll        GetIconInfo
101 0x570cfd2c NONE FUNC user32.dll        SetScrollInfo
102 0x570cfd30 NONE FUNC user32.dll        GetKeyNameTextW
103 0x570cfd34 NONE FUNC user32.dll        GetDesktopWindow
104 0x570cfd38 NONE FUNC user32.dll        SetCursorPos
105 0x570cfd3c NONE FUNC user32.dll        GetCursorPos
106 0x570cfd40 NONE FUNC user32.dll        SetMenu
107 0x570cfd44 NONE FUNC user32.dll        GetMenuState
108 0x570cfd48 NONE FUNC user32.dll        GetMenu
109 0x570cfd4c NONE FUNC user32.dll        SetRect
110 0x570cfd50 NONE FUNC user32.dll        GetKeyState
111 0x570cfd54 NONE FUNC user32.dll        GetCursor
112 0x570cfd58 NONE FUNC user32.dll        KillTimer
113 0x570cfd5c NONE FUNC user32.dll        WaitMessage
114 0x570cfd60 NONE FUNC user32.dll        TranslateMDISysAccel
115 0x570cfd64 NONE FUNC user32.dll        GetWindowPlacement
116 0x570cfd68 NONE FUNC user32.dll        CreateWindowExW
117 0x570cfd6c NONE FUNC user32.dll        GetMessageW
118 0x570cfd70 NONE FUNC user32.dll        GetDCEx
119 0x570cfd74 NONE FUNC user32.dll        PeekMessageW
120 0x570cfd78 NONE FUNC user32.dll        MonitorFromWindow
121 0x570cfd7c NONE FUNC user32.dll        SetTimer
122 0x570cfd80 NONE FUNC user32.dll        WindowFromPoint
123 0x570cfd84 NONE FUNC user32.dll        BeginPaint
124 0x570cfd88 NONE FUNC user32.dll        RegisterClipboardFormatW
125 0x570cfd8c NONE FUNC user32.dll        DdeUnaccessData
126 0x570cfd90 NONE FUNC user32.dll        MapVirtualKeyW
127 0x570cfd94 NONE FUNC user32.dll        IsWindowUnicode
128 0x570cfd98 NONE FUNC user32.dll        DispatchMessageW
129 0x570cfd9c NONE FUNC user32.dll        DefMDIChildProcW
130 0x570cfda0 NONE FUNC user32.dll        GetSystemMenu
131 0x570cfda4 NONE FUNC user32.dll        SetScrollPos
132 0x570cfda8 NONE FUNC user32.dll        GetScrollPos
133 0x570cfdac NONE FUNC user32.dll        DdeClientTransaction
134 0x570cfdb0 NONE FUNC user32.dll        InflateRect
135 0x570cfdb4 NONE FUNC user32.dll        DrawFocusRect
136 0x570cfdb8 NONE FUNC user32.dll        ReleaseCapture
137 0x570cfdbc NONE FUNC user32.dll        LoadCursorW
138 0x570cfdc0 NONE FUNC user32.dll        DdeConnect
139 0x570cfdc4 NONE FUNC user32.dll        ScrollWindow
140 0x570cfdc8 NONE FUNC user32.dll        GetLastActivePopup
141 0x570cfdcc NONE FUNC user32.dll        DdeUninitialize
142 0x570cfdd0 NONE FUNC user32.dll        GetSystemMetrics
143 0x570cfdd4 NONE FUNC user32.dll        CharUpperBuffW
144 0x570cfdd8 NONE FUNC user32.dll        GetClipboardData
145 0x570cfddc NONE FUNC user32.dll        ClientToScreen
146 0x570cfde0 NONE FUNC user32.dll        SetWindowPlacement
147 0x570cfde4 NONE FUNC user32.dll        DdeFreeStringHandle
148 0x570cfde8 NONE FUNC user32.dll        GetMonitorInfoW
149 0x570cfdec NONE FUNC user32.dll        CheckMenuItem
150 0x570cfdf0 NONE FUNC user32.dll        CharUpperW
151 0x570cfdf4 NONE FUNC user32.dll        DefWindowProcW
152 0x570cfdf8 NONE FUNC user32.dll        GetForegroundWindow
153 0x570cfdfc NONE FUNC user32.dll        EnableWindow
154 0x570cfe00 NONE FUNC user32.dll        GetWindowThreadProcessId
155 0x570cfe04 NONE FUNC user32.dll        RedrawWindow
156 0x570cfe08 NONE FUNC user32.dll        EndPaint
157 0x570cfe0c NONE FUNC user32.dll        MsgWaitForMultipleObjectsEx
158 0x570cfe10 NONE FUNC user32.dll        LoadKeyboardLayoutW
159 0x570cfe14 NONE FUNC user32.dll        ActivateKeyboardLayout
160 0x570cfe18 NONE FUNC user32.dll        GetParent
161 0x570cfe1c NONE FUNC user32.dll        InsertMenuItemW
162 0x570cfe20 NONE FUNC user32.dll        DdeQueryStringA
163 0x570cfe24 NONE FUNC user32.dll        GetPropW
164 0x570cfe28 NONE FUNC user32.dll        MessageBoxW
165 0x570cfe2c NONE FUNC user32.dll        SetPropW
166 0x570cfe30 NONE FUNC user32.dll        UpdateWindow
167 0x570cfe34 NONE FUNC user32.dll        MsgWaitForMultipleObjects
168 0x570cfe38 NONE FUNC user32.dll        VkKeyScanW
169 0x570cfe3c NONE FUNC user32.dll        DestroyMenu
170 0x570cfe40 NONE FUNC user32.dll        SetWindowsHookExW
171 0x570cfe44 NONE FUNC user32.dll        AdjustWindowRectEx
172 0x570cfe48 NONE FUNC user32.dll        IsWindow
173 0x570cfe4c NONE FUNC user32.dll        DrawIcon
174 0x570cfe50 NONE FUNC user32.dll        EnumThreadWindows
175 0x570cfe54 NONE FUNC user32.dll        InvalidateRect
176 0x570cfe58 NONE FUNC user32.dll        SetKeyboardState
177 0x570cfe5c NONE FUNC user32.dll        GetKeyboardState
178 0x570cfe60 NONE FUNC user32.dll        ScreenToClient
179 0x570cfe64 NONE FUNC user32.dll        DrawFrameControl
180 0x570cfe68 NONE FUNC user32.dll        DdeFreeDataHandle
181 0x570cfe6c NONE FUNC user32.dll        SetCursor
182 0x570cfe70 NONE FUNC user32.dll        CreateIcon
183 0x570cfe74 NONE FUNC user32.dll        DdeInitializeA
184 0x570cfe78 NONE FUNC user32.dll        RemoveMenu
185 0x570cfe7c NONE FUNC user32.dll        DdeCreateStringHandleA
186 0x570cfe80 NONE FUNC user32.dll        GetKeyboardLayoutNameW
187 0x570cfe84 NONE FUNC user32.dll        TranslateMessage
188 0x570cfe88 NONE FUNC user32.dll        MapWindowPoints
189 0x570cfe8c NONE FUNC user32.dll        EnumDisplayMonitors
190 0x570cfe90 NONE FUNC user32.dll        CallWindowProcW
191 0x570cfe94 NONE FUNC user32.dll        DestroyCursor
192 0x570cfe98 NONE FUNC user32.dll        PostMessageA
193 0x570cfe9c NONE FUNC user32.dll        CharUpperBuffA
194 0x570cfea0 NONE FUNC user32.dll        PostQuitMessage
195 0x570cfea4 NONE FUNC user32.dll        DdeGetLastError
196 0x570cfea8 NONE FUNC user32.dll        ShowScrollBar
197 0x570cfeac NONE FUNC user32.dll        EnableMenuItem
198 0x570cfeb0 NONE FUNC user32.dll        HideCaret
199 0x570cfeb4 NONE FUNC user32.dll        FindWindowExW
200 0x570cfeb8 NONE FUNC user32.dll        MonitorFromPoint
201 0x570cfebc NONE FUNC user32.dll        LoadIconW
202 0x570cfec0 NONE FUNC user32.dll        SystemParametersInfoW
203 0x570cfec4 NONE FUNC user32.dll        GetWindow
204 0x570cfec8 NONE FUNC user32.dll        GetWindowRect
205 0x570cfecc NONE FUNC user32.dll        GetWindowLongW
206 0x570cfed0 NONE FUNC user32.dll        InsertMenuW
207 0x570cfed4 NONE FUNC user32.dll        PostThreadMessageW
208 0x570cfed8 NONE FUNC user32.dll        IsWindowEnabled
209 0x570cfedc NONE FUNC user32.dll        IsDialogMessageA
210 0x570cfee0 NONE FUNC user32.dll        FindWindowW
211 0x570cfee4 NONE FUNC user32.dll        GetKeyboardLayout
212 0x570cfee8 NONE FUNC user32.dll        DeleteMenu
1   0x570cfef0 NONE FUNC version.dll       GetFileVersionInfoSizeW
2   0x570cfef4 NONE FUNC version.dll       VerQueryValueW
3   0x570cfef8 NONE FUNC version.dll       GetFileVersionInfoW
1   0x570cff00 NONE FUNC oleaut32.dll      GetErrorInfo
2   0x570cff04 NONE FUNC oleaut32.dll      SysFreeString
3   0x570cff08 NONE FUNC oleaut32.dll      VariantClear
4   0x570cff0c NONE FUNC oleaut32.dll      VariantInit
5   0x570cff10 NONE FUNC oleaut32.dll      SysReAllocStringLen
6   0x570cff14 NONE FUNC oleaut32.dll      SafeArrayCreate
7   0x570cff18 NONE FUNC oleaut32.dll      SafeArrayGetElement
8   0x570cff1c NONE FUNC oleaut32.dll      GetActiveObject
9   0x570cff20 NONE FUNC oleaut32.dll      SysAllocStringLen
10  0x570cff24 NONE FUNC oleaut32.dll      SafeArrayPtrOfIndex
11  0x570cff28 NONE FUNC oleaut32.dll      SafeArrayGetUBound
12  0x570cff2c NONE FUNC oleaut32.dll      SafeArrayGetLBound
13  0x570cff30 NONE FUNC oleaut32.dll      VariantCopy
14  0x570cff34 NONE FUNC oleaut32.dll      VariantChangeType
1   0x570cff3c NONE FUNC advapi32.dll      RegSetValueExW
2   0x570cff40 NONE FUNC advapi32.dll      OpenThreadToken
3   0x570cff44 NONE FUNC advapi32.dll      SetSecurityDescriptorSacl
4   0x570cff48 NONE FUNC advapi32.dll      RegQueryInfoKeyW
5   0x570cff4c NONE FUNC advapi32.dll      IsValidAcl
6   0x570cff50 NONE FUNC advapi32.dll      IsValidSid
7   0x570cff54 NONE FUNC advapi32.dll      GetLengthSid
8   0x570cff58 NONE FUNC advapi32.dll      GetSidSubAuthority
9   0x570cff5c NONE FUNC advapi32.dll      GetTokenInformation
10  0x570cff60 NONE FUNC advapi32.dll      AddAccessAllowedAce
11  0x570cff64 NONE FUNC advapi32.dll      LookupAccountSidW
12  0x570cff68 NONE FUNC advapi32.dll      RegCreateKeyExW
13  0x570cff6c NONE FUNC advapi32.dll      SetSecurityDescriptorDacl
14  0x570cff70 NONE FUNC advapi32.dll      InitializeAcl
15  0x570cff74 NONE FUNC advapi32.dll      GetSidSubAuthorityCount
16  0x570cff78 NONE FUNC advapi32.dll      RegEnumKeyExW
17  0x570cff7c NONE FUNC advapi32.dll      AdjustTokenPrivileges
18  0x570cff80 NONE FUNC advapi32.dll      SetSecurityDescriptorGroup
19  0x570cff84 NONE FUNC advapi32.dll      GetSidIdentifierAuthority
20  0x570cff88 NONE FUNC advapi32.dll      SetSecurityInfo
21  0x570cff8c NONE FUNC advapi32.dll      LookupPrivilegeValueW
22  0x570cff90 NONE FUNC advapi32.dll      RegOpenKeyExA
23  0x570cff94 NONE FUNC advapi32.dll      RegOpenKeyExW
24  0x570cff98 NONE FUNC advapi32.dll      OpenProcessToken
25  0x570cff9c NONE FUNC advapi32.dll      AllocateAndInitializeSid
26  0x570cffa0 NONE FUNC advapi32.dll      FreeSid
27  0x570cffa4 NONE FUNC advapi32.dll      RegFlushKey
28  0x570cffa8 NONE FUNC advapi32.dll      RegQueryValueExA
29  0x570cffac NONE FUNC advapi32.dll      RegQueryValueExW
30  0x570cffb0 NONE FUNC advapi32.dll      SetSecurityDescriptorOwner
31  0x570cffb4 NONE FUNC advapi32.dll      RegCloseKey
32  0x570cffb8 NONE FUNC advapi32.dll      InitializeSecurityDescriptor
1   0x570cffc0 NONE FUNC netapi32.dll      NetWkstaGetInfo
2   0x570cffc4 NONE FUNC netapi32.dll      NetApiBufferFree
1   0x570cffcc NONE FUNC msvcrt.dll        memcpy
2   0x570cffd0 NONE FUNC msvcrt.dll        memset
1   0x570cffd8 NONE FUNC winhttp.dll       WinHttpGetIEProxyConfigForCurrentUser
2   0x570cffdc NONE FUNC winhttp.dll       WinHttpSetTimeouts
3   0x570cffe0 NONE FUNC winhttp.dll       WinHttpConnect
4   0x570cffe4 NONE FUNC winhttp.dll       WinHttpReceiveResponse
5   0x570cffe8 NONE FUNC winhttp.dll       WinHttpQueryAuthSchemes
6   0x570cffec NONE FUNC winhttp.dll       WinHttpGetProxyForUrl
7   0x570cfff0 NONE FUNC winhttp.dll       WinHttpReadData
8   0x570cfff4 NONE FUNC winhttp.dll       WinHttpCloseHandle
9   0x570cfff8 NONE FUNC winhttp.dll       WinHttpQueryHeaders
10  0x570cfffc NONE FUNC winhttp.dll       WinHttpOpenRequest
11  0x570d0000 NONE FUNC winhttp.dll       WinHttpAddRequestHeaders
12  0x570d0004 NONE FUNC winhttp.dll       WinHttpOpen
13  0x570d0008 NONE FUNC winhttp.dll       WinHttpWriteData
14  0x570d000c NONE FUNC winhttp.dll       WinHttpSetCredentials
15  0x570d0010 NONE FUNC winhttp.dll       WinHttpQueryDataAvailable
16  0x570d0014 NONE FUNC winhttp.dll       WinHttpSetOption
17  0x570d0018 NONE FUNC winhttp.dll       WinHttpSendRequest
18  0x570d001c NONE FUNC winhttp.dll       WinHttpQueryOption
1   0x570d0024 NONE FUNC kernel32.dll      SetFileAttributesW
2   0x570d0028 NONE FUNC kernel32.dll      GetFileType
3   0x570d002c NONE FUNC kernel32.dll      SetFileTime
4   0x570d0030 NONE FUNC kernel32.dll      QueryDosDeviceW
5   0x570d0034 NONE FUNC kernel32.dll      GetACP
6   0x570d0038 NONE FUNC kernel32.dll      GetStringTypeExW
7   0x570d003c NONE FUNC kernel32.dll      CloseHandle
8   0x570d0040 NONE FUNC kernel32.dll      LocalFree
9   0x570d0044 NONE FUNC kernel32.dll      GetCurrentProcessId
10  0x570d0048 NONE FUNC kernel32.dll      SizeofResource
11  0x570d004c NONE FUNC kernel32.dll      VirtualProtect
12  0x570d0050 NONE FUNC kernel32.dll      TlsAlloc
13  0x570d0054 NONE FUNC kernel32.dll      TerminateThread
14  0x570d0058 NONE FUNC kernel32.dll      QueryPerformanceFrequency
15  0x570d005c NONE FUNC kernel32.dll      SetProcessWorkingSetSize
16  0x570d0060 NONE FUNC kernel32.dll      IsDebuggerPresent
17  0x570d0064 NONE FUNC kernel32.dll      FindNextFileW
18  0x570d0068 NONE FUNC kernel32.dll      GetFullPathNameW
19  0x570d006c NONE FUNC kernel32.dll      VirtualFree
20  0x570d0070 NONE FUNC kernel32.dll      HeapAlloc
21  0x570d0074 NONE FUNC kernel32.dll      ExitProcess
22  0x570d0078 NONE FUNC kernel32.dll      GetCPInfoExW
23  0x570d007c NONE FUNC kernel32.dll      GlobalSize
24  0x570d0080 NONE FUNC kernel32.dll      RtlUnwind
25  0x570d0084 NONE FUNC kernel32.dll      GetCPInfo
26  0x570d0088 NONE FUNC kernel32.dll      GetStdHandle
27  0x570d008c NONE FUNC kernel32.dll      GetTimeZoneInformation
28  0x570d0090 NONE FUNC kernel32.dll      FileTimeToLocalFileTime
29  0x570d0094 NONE FUNC kernel32.dll      GetModuleHandleW
30  0x570d0098 NONE FUNC kernel32.dll      FreeLibrary
31  0x570d009c NONE FUNC kernel32.dll      HeapDestroy
32  0x570d00a0 NONE FUNC kernel32.dll      FileTimeToDosDateTime
33  0x570d00a4 NONE FUNC kernel32.dll      ReadFile
34  0x570d00a8 NONE FUNC kernel32.dll      GetUserDefaultLCID
35  0x570d00ac NONE FUNC kernel32.dll      GetLastError
36  0x570d00b0 NONE FUNC kernel32.dll      GetModuleFileNameW
37  0x570d00b4 NONE FUNC kernel32.dll      SetLastError
38  0x570d00b8 NONE FUNC kernel32.dll      GlobalAlloc
39  0x570d00bc NONE FUNC kernel32.dll      GlobalUnlock
40  0x570d00c0 NONE FUNC kernel32.dll      FindResourceW
41  0x570d00c4 NONE FUNC kernel32.dll      CreateThread
42  0x570d00c8 NONE FUNC kernel32.dll      CompareStringW
43  0x570d00cc NONE FUNC kernel32.dll      CopyFileW
44  0x570d00d0 NONE FUNC kernel32.dll      MapViewOfFile
45  0x570d00d4 NONE FUNC kernel32.dll      LoadLibraryA
46  0x570d00d8 NONE FUNC kernel32.dll      GetVolumeInformationW
47  0x570d00dc NONE FUNC kernel32.dll      ResetEvent
48  0x570d00e0 NONE FUNC kernel32.dll      MulDiv
49  0x570d00e4 NONE FUNC kernel32.dll      FreeResource
50  0x570d00e8 NONE FUNC kernel32.dll      GetDriveTypeW
51  0x570d00ec NONE FUNC kernel32.dll      GetVersion
52  0x570d00f0 NONE FUNC kernel32.dll      RaiseException
53  0x570d00f4 NONE FUNC kernel32.dll      GlobalAddAtomW
54  0x570d00f8 NONE FUNC kernel32.dll      FormatMessageW
55  0x570d00fc NONE FUNC kernel32.dll      OpenProcess
56  0x570d0100 NONE FUNC kernel32.dll      SwitchToThread
57  0x570d0104 NONE FUNC kernel32.dll      GetExitCodeThread
58  0x570d0108 NONE FUNC kernel32.dll      OutputDebugStringW
59  0x570d010c NONE FUNC kernel32.dll      GetCurrentThread
60  0x570d0110 NONE FUNC kernel32.dll      GetLogicalDrives
61  0x570d0114 NONE FUNC kernel32.dll      LoadLibraryExW
62  0x570d0118 NONE FUNC kernel32.dll      TerminateProcess
63  0x570d011c NONE FUNC kernel32.dll      LockResource
64  0x570d0120 NONE FUNC kernel32.dll      FileTimeToSystemTime
65  0x570d0124 NONE FUNC kernel32.dll      GetCurrentThreadId
66  0x570d0128 NONE FUNC kernel32.dll      UnhandledExceptionFilter
67  0x570d012c NONE FUNC kernel32.dll      GlobalFindAtomW
68  0x570d0130 NONE FUNC kernel32.dll      VirtualQuery
69  0x570d0134 NONE FUNC kernel32.dll      GlobalFree
